,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
663,2018-08-21 00:00:00-04:00,6.153922449863,6.277743825223056,6.134111048699034,6.27328634262085,673988000,0.0,0.0,NVDA
664,2018-08-22 00:00:00-04:00,6.240597200243998,6.513499320519203,6.237130217019296,6.508546352386475,749856000,0.0,0.0,NVDA
665,2018-08-23 00:00:00-04:00,6.469914192818729,6.673476653056731,6.4560462596162935,6.608098983764648,720684000,0.0,0.0,NVDA
666,2018-08-24 00:00:00-04:00,6.616520159875341,6.755942982515053,6.612062676569728,6.741332054138184,531512000,0.0,0.0,NVDA
667,2018-08-27 00:00:00-04:00,6.771047592606527,6.906755897855969,6.739597236556515,6.832463264465332,505776000,0.0,0.0,NVDA
668,2018-08-28 00:00:00-04:00,6.826520554649412,6.849303927417856,6.674715322127851,6.7948222160339355,475384000,0.0,0.0,NVDA
669,2018-08-29 00:00:00-04:00,6.787140546614296,6.925400922980975,6.766327268421324,6.9003753662109375,420108000,0.00375,0.0,NVDA
670,2018-08-30 00:00:00-04:00,6.869154573650508,6.980407304783132,6.846606856929875,6.883525848388672,346608000,0.0,0.0,NVDA
671,2018-08-31 00:00:00-04:00,6.863456099034216,6.967522958450743,6.853544744518644,6.954638481140137,306592000,0.0,0.0,NVDA
672,2018-09-04 00:00:00-04:00,6.941505493649344,7.067129022120406,6.913011059939661,7.0294671058654785,391720000,0.0,0.0,NVDA
673,2018-09-05 00:00:00-04:00,7.011874001169976,7.047306190607914,6.817615828081681,6.89863920211792,393156000,0.0,0.0,NVDA
674,2018-09-06 00:00:00-04:00,6.882287334495979,6.88476517330941,6.724452830135813,6.757407188415527,322796000,0.0,0.0,NVDA
675,2018-09-07 00:00:00-04:00,6.665232482595289,6.861720856751885,6.62038469563604,6.73609733581543,295420000,0.0,0.0,NVDA
676,2018-09-10 00:00:00-04:00,6.758646129481512,6.836944037621517,6.7147893763353865,6.807210445404053,220140000,0.0,0.0,NVDA
677,2018-09-11 00:00:00-04:00,6.760874771731349,6.848588263988769,6.7400614968091155,6.759388446807861,243112000,0.0,0.0,NVDA
678,2018-09-12 00:00:00-04:00,6.719495676512706,6.7390702680194785,6.489805314814839,6.645410060882568,419092000,0.0,0.0,NVDA
679,2018-09-13 00:00:00-04:00,6.711320712206073,6.813900781602402,6.693976313105177,6.723214149475098,305536000,0.0,0.0,NVDA
680,2018-09-14 00:00:00-04:00,6.81365249676912,6.915489157654957,6.776733505337165,6.849332332611084,386936000,0.0,0.0,NVDA
681,2018-09-17 00:00:00-04:00,6.823811555508606,6.87287162561411,6.768061368434309,6.787387847900391,205528000,0.0,0.0,NVDA
682,2018-09-18 00:00:00-04:00,6.791352528087096,6.894180231489389,6.708594703121532,6.71528434753418,299520000,0.0,0.0,NVDA
683,2018-09-19 00:00:00-04:00,6.69670094098474,6.756911045965013,6.646649832069331,6.739070892333984,224860000,0.0,0.0,NVDA
684,2018-09-20 00:00:00-04:00,6.616915806606292,6.659285755163207,6.5438212298095815,6.597836971282959,430584000,0.0,0.0,NVDA
685,2018-09-21 00:00:00-04:00,6.60973154005013,6.655322733523467,6.494514636986568,6.527716636657715,435128000,0.0,0.0,NVDA
686,2018-09-24 00:00:00-04:00,6.49674406754642,6.586935409434206,6.409526321076588,6.583466529846191,293912000,0.0,0.0,NVDA
687,2018-09-25 00:00:00-04:00,6.649622267175743,6.6756388598230885,6.563890859862407,6.650613307952881,280388000,0.0,0.0,NVDA
688,2018-09-26 00:00:00-04:00,6.655569812744282,6.695957683184838,6.59783754504693,6.61369514465332,268548000,0.0,0.0,NVDA
689,2018-09-27 00:00:00-04:00,6.648880488763929,6.670189524763011,6.594121809837679,6.625589370727539,214428000,0.0,0.0,NVDA
690,2018-09-28 00:00:00-04:00,6.757654529085127,6.985362360544119,6.729655379039907,6.963062286376953,709396000,0.0,0.0,NVDA
691,2018-10-01 00:00:00-04:00,7.040865850865884,7.236610395038871,7.0022124152839735,7.169710636138916,622060000,0.0,0.0,NVDA
692,2018-10-02 00:00:00-04:00,7.142207280570871,7.253954836558439,7.07605044760652,7.098350524902344,383964000,0.0,0.0,NVDA
693,2018-10-03 00:00:00-04:00,7.16871939681068,7.176152913683743,7.000478243198964,7.1045451164245605,320552000,0.0,0.0,NVDA
694,2018-10-04 00:00:00-04:00,7.068367281918939,7.092649434382264,6.843136848741305,6.920196056365967,391220000,0.0,0.0,NVDA
695,2018-10-05 00:00:00-04:00,6.895419143643328,6.957611331212744,6.629057408970548,6.68654203414917,426636000,0.0,0.0,NVDA
696,2018-10-08 00:00:00-04:00,6.6032876265885445,6.718752146600702,6.444214004569488,6.58519983291626,408612000,0.0,0.0,NVDA
697,2018-10-09 00:00:00-04:00,6.564635550169955,6.659286815699248,6.511611313665744,6.579502582550049,273500000,0.0,0.0,NVDA
698,2018-10-10 00:00:00-04:00,6.473451131984401,6.519290425199194,6.085430593553084,6.087660789489746,684940000,0.0,0.0,NVDA
699,2018-10-11 00:00:00-04:00,6.000443798764614,6.13399659736038,5.804451645205954,5.826008319854736,725436000,0.0,0.0,NVDA
700,2018-10-12 00:00:00-04:00,6.083202324535497,6.183056902140754,5.938004199505226,6.108723163604736,608236000,0.0,0.0,NVDA
701,2018-10-15 00:00:00-04:00,6.095343410384442,6.095343410384442,5.831211870477772,5.832202911376953,449760000,0.0,0.0,NVDA
702,2018-10-16 00:00:00-04:00,5.944942973120537,6.1022822030550765,5.895635253687635,6.091132164001465,408712000,0.0,0.0,NVDA
703,2018-10-17 00:00:00-04:00,6.153323555981902,6.191481703959219,5.973436629401227,6.022496700286865,329668000,0.0,0.0,NVDA
704,2018-10-18 00:00:00-04:00,6.091874864923845,6.130280183019426,5.874573185635765,5.935030937194824,524020000,0.0,0.0,NVDA
705,2018-10-19 00:00:00-04:00,5.990284737485467,6.009858856057223,5.641908622485928,5.6783318519592285,613608000,0.0,0.0,NVDA
706,2018-10-22 00:00:00-04:00,5.730613727842189,5.830715944749135,5.626299232786264,5.729126930236816,368844000,0.0,0.0,NVDA
707,2018-10-23 00:00:00-04:00,5.461775088625267,5.554940035267092,5.369601655621721,5.477385520935059,626436000,0.0,0.0,NVDA
708,2018-10-24 00:00:00-04:00,5.43897834403532,5.485560569212651,4.92706867857912,4.940944194793701,884288000,0.0,0.0,NVDA
709,2018-10-25 00:00:00-04:00,4.8433207210259965,5.197147867784002,4.798968211260254,5.149822235107422,951720000,0.0,0.0,NVDA
710,2018-10-26 00:00:00-04:00,4.913688986845986,5.0754881099269245,4.78509233307236,4.913193702697754,664784000,0.0,0.0,NVDA
711,2018-10-29 00:00:00-04:00,5.054428463122662,5.057897343430699,4.361144850191149,4.599259853363037,758016000,0.0,0.0,NVDA
712,2018-10-30 00:00:00-04:00,4.622302437855948,5.0398085677156494,4.59925896344009,5.029897212982178,807192000,0.0,0.0,NVDA
713,2018-10-31 00:00:00-04:00,5.194670585922575,5.267517539940479,5.0549233969453375,5.223908424377441,745772000,0.0,0.0,NVDA
714,2018-11-01 00:00:00-04:00,5.260330756152544,5.413705796778978,5.133716182965466,5.404290199279785,566528000,0.0,0.0,NVDA
715,2018-11-02 00:00:00-04:00,5.394874903025693,5.500676205311687,5.2085454970473055,5.325249195098877,452960000,0.0,0.0,NVDA
716,2018-11-05 00:00:00-05:00,5.312116732736207,5.33540832257805,5.086390961901867,5.247199058532715,379332000,0.0,0.0,NVDA
717,2018-11-06 00:00:00-05:00,5.239270823486922,5.323515460085205,5.19244046925227,5.229607582092285,299012000,0.0,0.0,NVDA
718,2018-11-07 00:00:00-05:00,5.296258276344389,5.386944891904771,5.2325792955073585,5.2972493171691895,483812000,0.0,0.0,NVDA
719,2018-11-08 00:00:00-05:00,5.238030048654158,5.238773447393119,5.050461992766662,5.103982448577881,511352000,0.0,0.0,NVDA
720,2018-11-09 00:00:00-05:00,5.015029750769855,5.186492092440605,4.981332001420617,5.096053123474121,413240000,0.0,0.0,NVDA
721,2018-11-12 00:00:00-05:00,5.004624713194474,5.0266771497352885,4.674583927048334,4.6963887214660645,617116000,0.0,0.0,NVDA
722,2018-11-13 00:00:00-05:00,4.794260410842376,5.059878281686638,4.788065578036244,4.938467025756836,644712000,0.0,0.0,NVDA
723,2018-11-14 00:00:00-05:00,5.111663928117476,5.1260352032415835,4.777907143554642,4.8859381675720215,526580000,0.0,0.0,NVDA
724,2018-11-15 00:00:00-05:00,4.879990950143536,5.086885966471949,4.844063002308159,5.014782428741455,840708000,0.0,0.0,NVDA
725,2018-11-16 00:00:00-05:00,4.0467143965665215,4.22858343944093,4.004343962137902,4.074217796325684,1963520000,0.0,0.0,NVDA
726,2018-11-19 00:00:00-05:00,4.0088035902162416,4.00954651646824,3.5836160736714624,3.585350513458252,1697820000,0.0,0.0,NVDA
727,2018-11-20 00:00:00-05:00,3.321715275755265,3.822227221228696,3.3031319541408606,3.693878173828125,1692032000,0.0,0.0,NVDA
728,2018-11-21 00:00:00-05:00,3.8311462131110567,3.847995089742499,3.558342477065999,3.5855979919433594,1025496000,0.0,0.0,NVDA
729,2018-11-23 00:00:00-05:00,3.5509087861598725,3.706513293964863,3.5380243108824256,3.592783212661743,411968000,0.0,0.0,NVDA
730,2018-11-26 00:00:00-05:00,3.7139477149044446,3.8026522660284225,3.6314375245869988,3.792245626449585,814832000,0.0,0.0,NVDA
731,2018-11-27 00:00:00-05:00,3.7662282443665074,3.8903652112749976,3.7303005315656432,3.809093952178955,738060000,0.0,0.0,NVDA
732,2018-11-28 00:00:00-05:00,3.9267889744089004,3.971389127917844,3.794227669590336,3.9661858081817627,804524000,0.0,0.0,NVDA
733,2018-11-29 00:00:00-05:00,3.9684169927599298,4.00562080745262,3.872679012285721,3.9029381275177,549172000,0.004,0.0,NVDA
734,2018-11-30 00:00:00-05:00,3.912611157417584,4.064155101239987,3.8622618482055273,4.053490161895752,729564000,0.0,0.0,NVDA
735,2018-12-03 00:00:00-05:00,4.280932100686167,4.332521593675559,4.15047008239542,4.217437267303467,890804000,0.0,0.0,NVDA
736,2018-12-04 00:00:00-05:00,4.172791091515176,4.1777517272102855,3.881608493838338,3.896738290786743,812112000,0.0,0.0,NVDA
737,2018-12-06 00:00:00-05:00,3.7561076042620014,3.9309660013234113,3.7404820267007066,3.9260056018829346,692308000,0.0,0.0,NVDA
738,2018-12-07 00:00:00-05:00,3.9302221078722765,3.9403912703475834,3.6117566852112803,3.661113739013672,681676000,0.0,0.0,NVDA
739,2018-12-10 00:00:00-05:00,3.6162205118277067,3.791327019445098,3.612500035182161,3.766524314880371,629472000,0.0,0.0,NVDA
740,2018-12-11 00:00:00-05:00,3.8582940832597283,3.866478942947912,3.5963785732378617,3.6754989624023438,671912000,0.0,0.0,NVDA
741,2018-12-12 00:00:00-05:00,3.6812032230953444,3.7893425659732283,3.5919139160078717,3.693108558654785,654136000,0.0,0.0,NVDA
742,2018-12-13 00:00:00-05:00,3.739985453530378,3.80422416603121,3.656896705582971,3.6928603649139404,471384000,0.0,0.0,NVDA
743,2018-12-14 00:00:00-05:00,3.6511923782166464,3.735025279099828,3.608780029765351,3.632342576980591,471820000,0.0,0.0,NVDA
744,2018-12-17 00:00:00-05:00,3.602331321245043,3.6745067747103533,3.503120733726703,3.5611588954925537,662868000,0.0,0.0,NVDA
745,2018-12-18 00:00:00-05:00,3.6050594756914096,3.7285765145854946,3.577776688708944,3.644495725631714,564372000,0.0,0.0,NVDA
746,2018-12-19 00:00:00-05:00,3.6107636970349963,3.664337470245928,3.3838198356975204,3.4354093074798584,745364000,0.0,0.0,NVDA
747,2018-12-20 00:00:00-05:00,3.426976753916435,3.5170102082868766,3.2910583665187496,3.35083270072937,749588000,0.0,0.0,NVDA
748,2018-12-21 00:00:00-05:00,3.3773712538355283,3.4103588172995654,3.186143156678416,3.2136740684509277,863740000,0.0,0.0,NVDA
749,2018-12-24 00:00:00-05:00,3.1372820073551146,3.22384310580015,3.087924727242012,3.1519155502319336,463840000,0.0,0.0,NVDA
750,2018-12-26 00:00:00-05:00,3.1980488497884725,3.302219840585711,3.086933157809571,3.3012278079986572,695100000,0.0,0.0,NVDA
751,2018-12-27 00:00:00-05:00,3.24889374311759,3.283369354445607,3.104790503641711,3.2533581256866455,637044000,0.0,0.0,NVDA
752,2018-12-28 00:00:00-05:00,3.273944628021786,3.407630829047754,3.2320282965015337,3.314868927001953,628728000,0.0,0.0,NVDA
753,2018-12-31 00:00:00-05:00,3.358273500038508,3.3907648123954996,3.2803932697910874,3.3111486434936523,465140000,0.0,0.0,NVDA
754,2019-01-02 00:00:00-05:00,3.2402135507651475,3.434665907926517,3.2255800046047898,3.3786120414733887,508752000,0.0,0.0,NVDA
755,2019-01-03 00:00:00-05:00,3.318341286577103,3.352320884798092,3.167045443134903,3.1744861602783203,705552000,0.0,0.0,NVDA
756,2019-01-04 00:00:00-05:00,3.247653619819387,3.416063311958971,3.2168984846531465,3.3778674602508545,585620000,0.0,0.0,NVDA
757,2019-01-07 00:00:00-05:00,3.435161768678636,3.5936504401632123,3.38382018149316,3.556694507598877,709160000,0.0,0.0,NVDA
758,2019-01-08 00:00:00-05:00,3.638294821138953,3.640527249077958,3.3954772437546343,3.468148946762085,786016000,0.0,0.0,NVDA
759,2019-01-09 00:00:00-05:00,3.51948976462301,3.5837287085873397,3.4688925664859247,3.53635573387146,617260000,0.0,0.0,NVDA
760,2019-01-10 00:00:00-05:00,3.517010150374706,3.6107638433548477,3.4564916745154566,3.6020829677581787,523156000,0.0,0.0,NVDA
761,2019-01-11 00:00:00-05:00,3.57976069591054,3.714191036653443,3.551981893109968,3.6913726329803467,874764000,0.0,0.0,NVDA
762,2019-01-14 00:00:00-05:00,3.639039231257979,3.7566036069666615,3.6154766835265364,3.731304883956909,730168000,0.0,0.0,NVDA
763,2019-01-15 00:00:00-05:00,3.7640445901332216,3.8034808445662813,3.6988138311166603,3.717167854309082,617012000,0.0,0.0,NVDA
764,2019-01-16 00:00:00-05:00,3.744449981852854,3.7774373086330293,3.686163934753063,3.691620349884033,470104000,0.0,0.0,NVDA
765,2019-01-17 00:00:00-05:00,3.6586331155132075,3.8029842513940055,3.6313500930247806,3.763051986694336,493436000,0.0,0.0,NVDA
766,2019-01-18 00:00:00-05:00,3.8129058528959128,3.9183170087831565,3.7613163708112234,3.8922741413116455,651336000,0.0,0.0,NVDA
767,2019-01-22 00:00:00-05:00,3.8620143565741927,3.8736715660289045,3.6596250664861136,3.6898841857910156,661552000,0.0,0.0,NVDA
768,2019-01-23 00:00:00-05:00,3.7451942601896624,3.8339875561077594,3.6715305244271614,3.7027816772460938,591020000,0.0,0.0,NVDA
769,2019-01-24 00:00:00-05:00,3.787359097953985,3.9324541561368935,3.782646588263696,3.914844512939453,708972000,0.0,0.0,NVDA
770,2019-01-25 00:00:00-05:00,3.8553179337455346,3.990244061861276,3.7526352296629217,3.9721381664276123,1154572000,0.0,0.0,NVDA
771,2019-01-28 00:00:00-05:00,3.386796414700509,3.51304165926235,3.2491420865727947,3.4230082035064697,2511528000,0.0,0.0,NVDA
772,2019-01-29 00:00:00-05:00,3.3768756492474448,3.4252409046695593,3.2493902356018958,3.264023780822754,1153932000,0.0,0.0,NVDA
773,2019-01-30 00:00:00-05:00,3.340167504918378,3.422016099346539,3.2605511018771436,3.407630681991577,974228000,0.0,0.0,NVDA
774,2019-01-31 00:00:00-05:00,3.4044065688419445,3.6010913419249846,3.3825801959226345,3.565375566482544,842852000,0.0,0.0,NVDA
775,2019-02-01 00:00:00-05:00,3.5839770837493625,3.6407750831358583,3.536356212764015,3.589681625366211,625048000,0.0,0.0,NVDA
776,2019-02-04 00:00:00-05:00,3.605555612009088,3.7372575150366703,3.583481349900942,3.7000536918640137,528592000,0.0,0.0,NVDA
777,2019-02-05 00:00:00-05:00,3.711959383543688,3.7558600248789737,3.678227905519896,3.7191522121429443,542424000,0.0,0.0,NVDA
778,2019-02-06 00:00:00-05:00,3.752386981842785,3.8592864122487067,3.746930566323357,3.794799566268921,702464000,0.0,0.0,NVDA
779,2019-02-07 00:00:00-05:00,3.7484184357267507,3.750650627108417,3.6134923184345,3.656400680541992,637120000,0.0,0.0,NVDA
780,2019-02-08 00:00:00-05:00,3.589185616378171,3.6856677539595624,3.574800199111791,3.6750028133392334,461604000,0.0,0.0,NVDA
781,2019-02-11 00:00:00-05:00,3.6308542916111355,3.6851719768735283,3.5839773235876105,3.632342576980591,495180000,0.0,0.0,NVDA
782,2019-02-12 00:00:00-05:00,3.6707871923297675,3.765037160924147,3.6564015351103976,3.7494113445281982,591060000,0.0,0.0,NVDA
783,2019-02-13 00:00:00-05:00,3.7789262550303206,3.864991355223103,3.7652847417439705,3.791823625564575,605372000,0.0,0.0,NVDA
784,2019-02-14 00:00:00-05:00,3.7908316002000255,3.8610229955211413,3.7476748685379584,3.8327479362487793,827264000,0.0,0.0,NVDA
785,2019-02-15 00:00:00-05:00,4.041586043872744,4.064404214524689,3.879625001777955,3.9024434089660645,1516748000,0.0,0.0,NVDA
786,2019-02-19 00:00:00-05:00,3.8917776251912923,3.965689488034879,3.8726796982913347,3.8850808143615723,551892000,0.0,0.0,NVDA
787,2019-02-20 00:00:00-05:00,3.914348213370654,3.9996691665449497,3.9031872553281017,3.9324541091918945,540988000,0.0,0.0,NVDA
788,2019-02-21 00:00:00-05:00,3.9451029637583135,3.9696573040953207,3.8488687211428054,3.863502264022827,448548000,0.0,0.0,NVDA
789,2019-02-22 00:00:00-05:00,3.915340212722184,3.967177578588612,3.901698701057912,3.9483275413513184,401740000,0.0,0.0,NVDA
790,2019-02-25 00:00:00-05:00,4.031912074051599,4.099375008673543,3.927244849074354,3.9359259605407715,656020000,0.0,0.0,NVDA
791,2019-02-26 00:00:00-05:00,3.9312143177896703,3.9872681824329725,3.863006989030553,3.8964905738830566,488464000,0.0,0.0,NVDA
792,2019-02-27 00:00:00-05:00,3.8821053593690538,3.9086440076110036,3.797528305092801,3.85457444190979,500256000,0.0,0.0,NVDA
793,2019-02-28 00:00:00-05:00,3.8483669006999732,3.870712294782372,3.8076488059390923,3.829993963241577,324944000,0.004,0.0,NVDA
794,2019-03-01 00:00:00-05:00,3.879898721837262,3.9265756208470277,3.821552598075055,3.8843679428100586,357188000,0.0,0.0,NVDA
795,2019-03-04 00:00:00-05:00,3.9228510243429127,3.945692943318342,3.8359523320394753,3.8925607204437256,409992000,0.0,0.0,NVDA
796,2019-03-05 00:00:00-05:00,3.8769191888433885,3.9243409958729103,3.8225455236248154,3.88610577583313,362924000,0.0,0.0,NVDA
797,2019-03-06 00:00:00-05:00,3.877167692174802,3.885609133048291,3.772392815030315,3.7751238346099854,403524000,0.0,0.0,NVDA
798,2019-03-07 00:00:00-05:00,3.7515370685083864,3.7612201834433527,3.6596728515952277,3.705853223800659,450104000,0.0,0.0,NVDA
799,2019-03-08 00:00:00-05:00,3.6164715477979645,3.7507920499124574,3.595119209905423,3.7401158809661865,422416000,0.0,0.0,NVDA
800,2019-03-11 00:00:00-04:00,3.7637012156794745,4.0236518207265455,3.7165275747864555,4.000810146331787,859728000,0.0,0.0,NVDA
801,2019-03-12 00:00:00-04:00,4.0286181915201755,4.081502022432369,3.9523956817799646,4.035073757171631,579576000,0.0,0.0,NVDA
802,2019-03-13 00:00:00-04:00,4.072565542268925,4.215824029633649,4.065116919237396,4.186526775360107,768900000,0.0,0.0,NVDA
803,2019-03-14 00:00:00-04:00,4.195713047651759,4.207630654182321,4.102855543124275,4.1105523109436035,519384000,0.0,0.0,NVDA
804,2019-03-15 00:00:00-04:00,4.153753503832454,4.258776765911619,4.150277574536589,4.2160725593566895,661484000,0.0,0.0,NVDA
805,2019-03-18 00:00:00-04:00,4.247604600796745,4.301481985195757,4.167657743411069,4.19472074508667,486992000,0.0,0.0,NVDA
806,2019-03-19 00:00:00-04:00,4.28931382405804,4.406999564656419,4.27243094735512,4.3625569343566895,854972000,0.0,0.0,NVDA
807,2019-03-20 00:00:00-04:00,4.391606484074709,4.444987085547088,4.295273066694628,4.330032825469971,719148000,0.0,0.0,NVDA
808,2019-03-21 00:00:00-04:00,4.3531243914251725,4.593212621683695,4.348158642504116,4.56689453125,824312000,0.0,0.0,NVDA
809,2019-03-22 00:00:00-04:00,4.539583570201628,4.588246580561222,4.393097301278571,4.40700101852417,747644000,0.0,0.0,NVDA
810,2019-03-25 00:00:00-04:00,4.3662826913872514,4.430587380254781,4.248348772825483,4.314640045166016,525212000,0.0,0.0,NVDA
811,2019-03-26 00:00:00-04:00,4.456408447121037,4.512520074200407,4.334998606412383,4.391358852386475,703508000,0.0,0.0,NVDA
812,2019-03-27 00:00:00-04:00,4.416932830521974,4.46336111525032,4.312654470188372,4.38217306137085,474372000,0.0,0.0,NVDA
813,2019-03-28 00:00:00-04:00,4.408241700870799,4.466588056221295,4.347661090402586,4.400793552398682,480264000,0.0,0.0,NVDA
814,2019-03-29 00:00:00-04:00,4.467580826491313,4.48247806960606,4.417179860609739,4.458146095275879,456896000,0.0,0.0,NVDA
815,2019-04-01 00:00:00-04:00,4.550011092074889,4.555969895340255,4.478257781102535,4.525679588317871,483824000,0.0,0.0,NVDA
816,2019-04-02 00:00:00-04:00,4.549763159004332,4.587998380977863,4.506810333844025,4.543555736541748,440920000,0.0,0.0,NVDA
817,2019-04-03 00:00:00-04:00,4.593210935351173,4.742180033371802,4.588245188253221,4.683088779449463,783504000,0.0,0.0,NVDA
818,2019-04-04 00:00:00-04:00,4.66769632999413,4.716607955775909,4.611336555397946,4.67415189743042,457376000,0.0,0.0,NVDA
